lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
117,7,1,910,1.35316588988e+12,68a84d3a8608ea655be7d6967de90bee942f9299,899.575439453,1.35316747359e+12,play,False,1,NA,NA,NA,0.455,NA,1583.717,NA,0,NA,NA
117,7,1,910,1.35316588988e+12,68a84d3a8608ea655be7d6967de90bee942f9299,909.667663574,1.35316748332e+12,pause,True,1,NA,NA,NA,9.728,NA,1593.445,PLAYEND,0,NA,NA
117,7,1,910,1.35213464932e+12,f34608c645ccac1665936911dcd736db756fac1c,0,1.35213464933e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.01,NA,0,NA,NA
117,7,1,910,1.35213464932e+12,f34608c645ccac1665936911dcd736db756fac1c,0,1.35213465543e+12,pause,True,1,NA,NA,NA,6.105,NA,6.115,DEFAULT,0,153.475,NA
117,7,1,910,1.35213464932e+12,f34608c645ccac1665936911dcd736db756fac1c,0,1.35213480891e+12,play,False,1,NA,NA,NA,153.475,NA,159.59,NA,0,NA,NA
117,7,1,910,1.35213464932e+12,f34608c645ccac1665936911dcd736db756fac1c,338.536376953,1.35213519966e+12,seeked,False,1,BW,390.755,338.536376953,390.755,-52.2186230469,550.345,NA,0,NA,NA
117,7,1,910,1.35213464932e+12,f34608c645ccac1665936911dcd736db756fac1c,275.278320312,1.35213520208e+12,seeked,False,1,BW,340.960376953,275.278320312,2.424,-65.6820566406,552.769,NA,0,NA,NA
117,7,1,910,1.35213464932e+12,f34608c645ccac1665936911dcd736db756fac1c,287.63470459,1.35213521447e+12,pause,True,1,NA,NA,NA,12.382,NA,565.151,DEFAULT,0,185.441,NA
117,7,1,910,1.35213464932e+12,f34608c645ccac1665936911dcd736db756fac1c,287.656524658,1.35213539991e+12,play,False,1,NA,NA,NA,185.441,NA,750.592,NA,0,NA,NA
117,7,1,910,1.35213464932e+12,f34608c645ccac1665936911dcd736db756fac1c,910,1.35213602263e+12,pause,True,1,NA,NA,NA,622.719,NA,1373.311,PLAYEND,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,0,1.35204314438e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.02,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,42.1703186035,1.35204321219e+12,seeked,False,1,BW,67.811,42.1703186035,67.811,-25.6406813965,67.831,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,209.046218872,1.35204337911e+12,pause,True,1,NA,NA,NA,166.921,NA,234.752,DEFAULT,0,1231.096,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,190.937820435,1.35204460787e+12,seeked,True,1,BW,209.046218872,190.937820435,1228.765,-18.1083984375,1463.517,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,190.937820435,1.3520446102e+12,play,False,1,NA,NA,NA,2.331,NA,1465.848,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,160.481491089,1.35204461288e+12,seeked,False,1,BW,193.608820435,160.481491089,2.671,-33.1273293457,1468.519,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,156.967300415,1.35204462493e+12,seeked,False,1,BW,172.535491089,156.967300415,12.054,-15.5681906738,1480.573,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,146.424713135,1.352044626e+12,seeked,False,1,BW,158.042300415,146.424713135,1.075,-11.6175872803,1481.648,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,128.853744507,1.3520446283e+12,seeked,False,1,BW,148.715713135,128.853744507,2.291,-19.8619686279,1483.939,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,117.139770508,1.35204463553e+12,seeked,False,1,BW,136.092744507,117.139770508,7.239,-18.952973999,1491.178,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,126.510955811,1.35204468046e+12,seeked,False,1,BW,162.067770508,126.510955811,44.928,-35.5568146973,1536.106,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,108.939987183,1.35204468216e+12,seeked,False,1,BW,128.204955811,108.939987183,1.694,-19.2649686279,1537.8,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,89.0262298584,1.35204468342e+12,seeked,False,1,BW,110.206987183,89.0262298584,1.267,-21.1807573242,1539.067,NA,0,NA,NA
117,7,1,910,1.35204314436e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,910,1.3520455046e+12,pause,True,1,NA,NA,NA,821.175,NA,2360.242,PLAYEND,0,NA,NA
117,7,1,910,1.35212578741e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,0,1.35212578749e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.081,NA,0,NA,NA
117,7,1,910,1.35212578741e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,523.614807129,1.35212633758e+12,seeked,False,1,BW,550.09,523.614807129,550.09,-26.4751928711,550.171,NA,0,NA,NA
117,7,1,910,1.35212578741e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,910,1.35212672418e+12,pause,True,1,NA,NA,NA,386.602,NA,936.773,DEFAULT,0,66.269,NA
117,7,1,910,1.35212578741e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,0,1.35212679045e+12,play,False,1,NA,NA,NA,66.269,NA,1003.042,NA,0,NA,NA
117,7,1,910,1.35212578741e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,672.382263184,1.35212679316e+12,seeked,False,1,FW,2.717,672.382263184,2.717,669.665263184,1005.759,NA,0,NA,NA
117,7,1,910,1.35212578741e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,757.894348145,1.35212679554e+12,seeked,False,1,FW,674.755263184,757.894348145,2.373,83.1390849609,1008.132,NA,0,NA,NA
117,7,1,910,1.35212578741e+12,5b2187bbe9e0cafdac63d5da3b7fc8d91f389274,910,1.35212694788e+12,pause,True,1,NA,NA,NA,152.341,NA,1160.473,PLAYEND,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,0,1.35202220268e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,2.4271531105,1.35202220537e+12,pause,True,1,NA,NA,NA,2.684,NA,2.7,DEFAULT,0,39.132,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,2.43915295601,1.3520222445e+12,play,False,1,NA,NA,NA,39.132,NA,41.832,NA,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,3.83309388161,1.35202224529e+12,pause,True,1,NA,NA,NA,0.795,NA,42.627,DEFAULT,0,31.421,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,4.54585409164,1.35202227672e+12,play,False,1,NA,NA,NA,31.421,NA,74.048,NA,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,117.49899292,1.35202238976e+12,pause,True,1,NA,NA,NA,113.046,NA,187.094,DEFAULT,0,50.23,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,118.230751038,1.35202243999e+12,play,False,1,NA,NA,NA,50.23,NA,237.324,NA,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,365.341339111,1.3520226872e+12,pause,True,1,NA,NA,NA,247.211,NA,484.535,DEFAULT,0,33.446,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,365.341339111,1.35202272065e+12,play,False,1,NA,NA,NA,33.446,NA,517.981,NA,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,550.313476562,1.35202290504e+12,pause,True,1,NA,NA,NA,184.396,NA,702.377,DEFAULT,0,10.938,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,550.313476562,1.35202291598e+12,play,False,1,NA,NA,NA,10.938,NA,713.315,NA,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,551.75177002,1.35202291683e+12,pause,True,1,NA,NA,NA,0.846,NA,714.161,DEFAULT,0,46.661,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,551.752807617,1.35202296349e+12,play,False,1,NA,NA,NA,46.661,NA,760.822,NA,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,564.950439453,1.35202297062e+12,seeked,False,1,FW,558.887807617,564.950439453,7.135,6.06263183594,767.957,NA,0,NA,NA
117,7,1,910,1.35202220267e+12,4f2079223e40014082422ba84841a8d1ca829819,910,1.3520233159e+12,pause,True,1,NA,NA,NA,345.276,NA,1113.233,PLAYEND,0,NA,NA
117,7,1,910,1.35301398112e+12,2c8783b07bdfc8b71c45e2a436ee7acb568b6feb,0,1.35301398114e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
117,7,1,910,1.35301398112e+12,2c8783b07bdfc8b71c45e2a436ee7acb568b6feb,339.268707275,1.3530144644e+12,seeked,False,1,BW,483.268,339.268707275,483.268,-143.999292725,483.284,NA,0,NA,NA
117,7,1,910,1.35301398112e+12,2c8783b07bdfc8b71c45e2a436ee7acb568b6feb,584.946044922,1.35301478636e+12,seeked,False,1,BW,661.227707275,584.946044922,321.959,-76.2816623535,805.243,NA,0,NA,NA
117,7,1,910,1.35301398112e+12,2c8783b07bdfc8b71c45e2a436ee7acb568b6feb,910,1.35301511169e+12,pause,True,1,NA,NA,NA,325.331,NA,1130.574,PLAYEND,0,NA,NA
117,7,1,910,1.3516894652e+12,002aa6acbb5fc9a377c1bb74f7bfa14baec67857,0,1.35168946522e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
117,7,1,910,1.3516894652e+12,002aa6acbb5fc9a377c1bb74f7bfa14baec67857,210.919235229,1.35168967692e+12,ratechange,False,1.25,NA,NA,NA,211.699,NA,211.715,NA,0,NA,NA
117,7,1,910,1.3516894652e+12,002aa6acbb5fc9a377c1bb74f7bfa14baec67857,910,1.35169023653e+12,pause,True,1.25,NA,NA,NA,559.608,NA,771.323,PLAYEND,0,NA,NA
117,7,1,910,1.35213605721e+12,d98e771bb4cfeb4b0f8c1c5c29c6377d54903588,0,1.35213605722e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.013,NA,0,NA,NA
117,7,1,910,1.35213605721e+12,d98e771bb4cfeb4b0f8c1c5c29c6377d54903588,910,1.35213697202e+12,pause,True,1,NA,NA,NA,914.792,NA,914.805,PLAYEND,0,NA,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,0,1.35228304946e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.06,NA,0,NA,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,481.972747803,1.35228305256e+12,seeked,False,1,FW,3.098,481.972747803,3.098,478.874747803,3.158,NA,0,NA,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,702.229248047,1.35228327431e+12,pause,True,1,NA,NA,NA,221.755,NA,224.913,DEFAULT,0,265.739,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,702.230224609,1.35228354005e+12,play,False,1,NA,NA,NA,265.739,NA,490.652,NA,0,NA,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,765.562255859,1.35228360297e+12,pause,True,1,NA,NA,NA,62.916,NA,553.568,DEFAULT,0,204.697,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,765.563293457,1.35228380766e+12,play,False,1,NA,NA,NA,204.697,NA,758.265,NA,0,NA,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,771.823120117,1.3522838135e+12,pause,True,1,NA,NA,NA,5.834,NA,764.099,DEFAULT,0,4.233,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,771.823120117,1.35228381773e+12,play,False,1,NA,NA,NA,4.233,NA,768.332,NA,0,NA,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,792.52142334,1.35228383785e+12,pause,True,1,NA,NA,NA,20.123,NA,788.455,DEFAULT,0,292.806,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,792.522399902,1.35228413066e+12,play,False,1,NA,NA,NA,292.806,NA,1081.261,NA,0,NA,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,840.294677734,1.35228417803e+12,pause,True,1,NA,NA,NA,47.367,NA,1128.628,DEFAULT,0,36.408,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,840.296630859,1.35228421443e+12,play,False,1,NA,NA,NA,36.408,NA,1165.036,NA,0,NA,NA
117,7,1,910,1.3522830494e+12,dba15b8ccb0fa0f5c7d48bb6b4bd5157cee61c75,910,1.352284284e+12,pause,True,1,NA,NA,NA,69.569,NA,1234.605,PLAYEND,0,NA,NA
117,7,1,910,1.35203639914e+12,2f1ead765b1e36a9dd2be16b689102f6fdc73273,0,1.35203639915e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.011,NA,0,NA,NA
117,7,1,910,1.35203639914e+12,2f1ead765b1e36a9dd2be16b689102f6fdc73273,150.812286377,1.35203655112e+12,pause,True,1,NA,NA,NA,151.968,NA,151.979,DEFAULT,0,8.887,NA
117,7,1,910,1.35203639914e+12,2f1ead765b1e36a9dd2be16b689102f6fdc73273,150.812850952,1.35203656e+12,play,False,1,NA,NA,NA,8.887,NA,160.866,NA,0,NA,NA
117,7,1,910,1.35203639914e+12,2f1ead765b1e36a9dd2be16b689102f6fdc73273,910,1.35203731913e+12,pause,True,1,NA,NA,NA,759.127,NA,919.993,PLAYEND,0,NA,NA
117,7,1,910,1.3519667146e+12,5adf5f70e6c949b8a5873867d663e6a348cf0b6b,0,1.35196671461e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
117,7,1,910,1.3519667146e+12,5adf5f70e6c949b8a5873867d663e6a348cf0b6b,910,1.3519676251e+12,pause,True,1,NA,NA,NA,910.488,NA,910.503,PLAYEND,0,NA,NA
117,7,1,910,1.35188173541e+12,945452375aad4161ccc927527ca8cbb706767904,0,1.35188173548e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.075,NA,0,NA,NA
117,7,1,910,1.35188173541e+12,945452375aad4161ccc927527ca8cbb706767904,674.379150391,1.3518823804e+12,seeked,False,1,FW,644.91,674.379150391,644.91,29.4691503906,644.985,NA,0,NA,NA
117,7,1,910,1.35188173541e+12,945452375aad4161ccc927527ca8cbb706767904,680.41784668,1.35188238656e+12,ratechange,False,1.25,NA,NA,NA,6.162,NA,651.147,NA,0,NA,NA
117,7,1,910,1.35188173541e+12,945452375aad4161ccc927527ca8cbb706767904,682.92956543,1.35188238857e+12,ratechange,False,1.5,NA,NA,NA,2.009,NA,653.156,NA,0,NA,NA
117,7,1,910,1.35188173541e+12,945452375aad4161ccc927527ca8cbb706767904,805.036437988,1.35188247004e+12,ratechange,False,1.25,NA,NA,NA,81.479,NA,734.635,NA,0,NA,NA
117,7,1,910,1.35188173541e+12,945452375aad4161ccc927527ca8cbb706767904,910,1.35188255427e+12,pause,True,1.25,NA,NA,NA,84.224,NA,818.859,PLAYEND,0,NA,NA
117,7,1,910,1.35248374392e+12,1ef5bd5df19d3a9ff131435c368d6e1d0c363a1e,0,1.35248374402e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.103,NA,0,NA,NA
117,7,1,910,1.35248374392e+12,1ef5bd5df19d3a9ff131435c368d6e1d0c363a1e,430.499938965,1.35248375046e+12,seeked,False,1,FW,6.436,430.499938965,6.436,424.063938965,6.539,NA,0,NA,NA
117,7,1,910,1.35248374392e+12,1ef5bd5df19d3a9ff131435c368d6e1d0c363a1e,517.067871094,1.35248386659e+12,seeked,False,1,BW,546.628938965,517.067871094,116.129,-29.5610678711,122.668,NA,0,NA,NA
117,7,1,910,1.35248374392e+12,1ef5bd5df19d3a9ff131435c368d6e1d0c363a1e,528.766235352,1.35248397383e+12,seeked,False,1,BW,624.315871094,528.766235352,107.248,-95.5496357422,229.916,NA,0,NA,NA
117,7,1,910,1.35248374392e+12,1ef5bd5df19d3a9ff131435c368d6e1d0c363a1e,910,1.35248435533e+12,pause,True,1,NA,NA,NA,381.497,NA,611.413,PLAYEND,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,0,1.35278473528e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.02,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,41.325340271,1.35278477824e+12,pause,True,1,NA,NA,NA,42.959,NA,42.979,DEFAULT,0,3330.054,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,41.8426933289,1.35278810829e+12,play,False,1,NA,NA,NA,3330.054,NA,3373.033,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,63.1249732971,1.3527881296e+12,pause,True,1,NA,NA,NA,21.315,NA,3394.348,DEFAULT,0,70769.263,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,63.1294517517,1.35285889887e+12,play,False,1,NA,NA,NA,70769.263,NA,74163.611,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,83.0995788574,1.35285891845e+12,error,False,1,NA,NA,NA,19.581,NA,74183.192,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,0,1.35285892575e+12,pause,True,1,NA,NA,NA,7.302,NA,74190.494,DEFAULT,0,1.627,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,0,1.35285892738e+12,play,False,1,NA,NA,NA,1.627,NA,74192.121,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,63.2554779053,1.35285892932e+12,seeked,False,1,FW,1.944,63.2554779053,1.944,61.3114779053,74194.065,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,381.875640869,1.35285930784e+12,seeked,False,1,BW,441.772477905,381.875640869,378.517,-59.8968370361,74572.582,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,347.90512085,1.35285931326e+12,seeked,False,1,BW,387.301640869,347.90512085,5.426,-39.3965200195,74578.008,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,374.870544434,1.35285934025e+12,pause,True,1,NA,NA,NA,26.983,NA,74604.991,DEFAULT,0,73.877,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,374.871826172,1.35285941412e+12,play,False,1,NA,NA,NA,73.877,NA,74678.868,NA,0,NA,NA
117,7,1,910,1.35278473526e+12,5b55b562e3dc210439dac2c1f59c9c577318cbf9,910,1.35285994911e+12,pause,True,1,NA,NA,NA,534.986,NA,75213.854,PLAYEND,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,0,1.35173617942e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,62.6911773682,1.35173624286e+12,pause,True,1,NA,NA,NA,63.442,NA,63.461,DEFAULT,0,168.632,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,62.6931762695,1.35173641149e+12,play,False,1,NA,NA,NA,168.632,NA,232.093,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,58.8297119141,1.35173641879e+12,seeked,False,1,BW,69.9941762695,58.8297119141,7.301,-11.1644643555,239.394,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,191.555740356,1.35173655157e+12,pause,True,1,NA,NA,NA,132.781,NA,372.175,DEFAULT,0,59.845,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,191.557739258,1.35173661142e+12,play,False,1,NA,NA,NA,59.845,NA,432.02,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,232.297637939,1.35173665159e+12,pause,True,1,NA,NA,NA,40.167,NA,472.187,DEFAULT,0,38.953,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,232.305633545,1.35173669054e+12,play,False,1,NA,NA,NA,38.953,NA,511.14,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,252.420440674,1.35173671011e+12,pause,True,1,NA,NA,NA,19.571,NA,530.711,DEFAULT,0,22.091,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,252.421432495,1.3517367322e+12,play,False,1,NA,NA,NA,22.091,NA,552.802,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,263.09274292,1.3517367422e+12,pause,True,1,NA,NA,NA,10.002,NA,562.804,DEFAULT,0,15.241,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,263.09375,1.35173675744e+12,play,False,1,NA,NA,NA,15.241,NA,578.045,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,302.129272461,1.35173679587e+12,pause,True,1,NA,NA,NA,38.429,NA,616.474,DEFAULT,0,17.455,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,302.130249023,1.35173681333e+12,play,False,1,NA,NA,NA,17.455,NA,633.929,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,590.526977539,1.35173710116e+12,pause,True,1,NA,NA,NA,287.83,NA,921.759,DEFAULT,0,34.85,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,590.527954102,1.35173713601e+12,play,False,1,NA,NA,NA,34.85,NA,956.609,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,604.558654785,1.35173714952e+12,pause,True,1,NA,NA,NA,13.512,NA,970.121,DEFAULT,0,34.738,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,604.559692383,1.35173718426e+12,play,False,1,NA,NA,NA,34.738,NA,1004.859,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,660.09979248,1.3517372392e+12,pause,True,1,NA,NA,NA,54.945,NA,1059.804,DEFAULT,0,29.664,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,660.100830078,1.35173726887e+12,play,False,1,NA,NA,NA,29.664,NA,1089.468,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,770.959289551,1.35173737912e+12,pause,True,1,NA,NA,NA,110.251,NA,1199.719,DEFAULT,0,18.296,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,770.960327148,1.35173739741e+12,play,False,1,NA,NA,NA,18.296,NA,1218.015,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,799.895812988,1.3517374257e+12,pause,True,1,NA,NA,NA,28.289,NA,1246.304,DEFAULT,0,22.432,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,799.896789551,1.35173744814e+12,play,False,1,NA,NA,NA,22.432,NA,1268.736,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,869.398925781,1.35173751697e+12,pause,True,1,NA,NA,NA,68.836,NA,1337.572,DEFAULT,0,92.763,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,869.398925781,1.35173760973e+12,play,False,1,NA,NA,NA,92.763,NA,1430.335,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,882.891601562,1.35173762258e+12,pause,True,1,NA,NA,NA,12.847,NA,1443.182,DEFAULT,0,39.215,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,882.893615723,1.3517376618e+12,play,False,1,NA,NA,NA,39.215,NA,1482.397,NA,0,NA,NA
117,7,1,910,1.3517361794e+12,1ba08b4400f2883253c1a85974c0e949452f02d0,910,1.35173768855e+12,pause,True,1,NA,NA,NA,26.754,NA,1509.151,PLAYEND,0,NA,NA
117,7,1,910,1.35231379238e+12,75e5272fb6edea6b99a63fcb9f2da99481b7eaad,0,1.35231379247e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.091,NA,0,NA,NA
117,7,1,910,1.35231379238e+12,75e5272fb6edea6b99a63fcb9f2da99481b7eaad,697.25567627,1.35231462650e+12,seeked,False,1,BW,834.034,697.25567627,834.034,-136.77832373,834.125,NA,0,NA,NA
117,7,1,910,1.35231379238e+12,75e5272fb6edea6b99a63fcb9f2da99481b7eaad,630.571838379,1.35231466278e+12,seeked,False,1,BW,733.53167627,630.571838379,36.276,-102.959837891,870.401,NA,0,NA,NA
117,7,1,910,1.35231379238e+12,75e5272fb6edea6b99a63fcb9f2da99481b7eaad,910,1.35231494243e+12,pause,True,1,NA,NA,NA,279.651,NA,1150.052,PLAYEND,0,NA,NA
117,7,1,910,1.35237419713e+12,c483a5e2ae17c26d340272516d4b65110a5383b6,0,1.35237419715e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.021,NA,0,NA,NA
117,7,1,910,1.35237419713e+12,c483a5e2ae17c26d340272516d4b65110a5383b6,910,1.35237510756e+12,pause,True,1,NA,NA,NA,910.404,NA,910.425,PLAYEND,0,NA,NA
117,7,1,910,1.35200321666e+12,e2266f776310bbaff87a5858de4ef544002a3856,0,1.35200321713e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.463,NA,0,NA,NA
